Datetime,Tweet Id,Text,User Name,Language,GPE
20221223,1606254810927448065,China’s economy faces near-term threats to both supply and demand. The bigger threat is to confidence and spending https://t.co/UOM5Akxqhc,TheEconomist,en,China
20221223,1606177870631550978,"Bertrand Russell believed that China, with its resources, pop­ulation and patriotic spirit, could become “the greatest power in the world after the United States”. But he also of­fered a warning https://t.co/JXE9mwIdEN",TheEconomist,en,China
20221224,1606723138020065285,Ending its “zero-covid” policy will be a great boon to China’s economy—eventually https://t.co/cyP4SAgCTZ,TheEconomist,en,China
20221224,1606717835660722177,"The Wenzhounese are famed in China for leaving their home town to do business elsewhere, and excelling at it. We take a look at their impact on business and society https://t.co/6avtv3Mm2l",TheEconomist,en,China
20221224,1606682127105392640,Fatalities on a large scale will raise questions in China about whether weaknesses in the country’s health-care system may have contributed to people’s suffering. It would not be the first time for such soul-searching https://t.co/xi2mKz1jqG,TheEconomist,en,China
20221224,1606642354655576064,"Tang dynasty poetry is not just integral to high culture in China, it’s at the core of Chinese identity in good times and bad. Listen to our “Drum Tower” podcast https://t.co/9c5FeDxerh https://t.co/uXsn6X2Frp",TheEconomist,en,China
20221225,1607098393930637322,China has been the world’s most populous country for hundreds of years. But it is now suffering from a demographic slump #WorldAhead https://t.co/o6Wpu8qMHL,TheEconomist,en,China
20221225,1606973029627711494,In the West poetry is a minority pursuit; in China it’s woven into people’s lives. Can this ancient poetry come alive to readers who speak no Chinese? https://t.co/wr4r9DZMMr,TheEconomist,en,China
20221225,1606939987706011650,China has been the world’s most populous country for hundreds of years. But it is now suffering from a demographic slump #WorldAhead https://t.co/255PacmlmF,TheEconomist,en,China
20221225,1606906152163459072,"Among Europe’s 1.7m China-born immigrants, people with links to just one city—Wenzhou (and the neighbouring county of Qingtian, which historically was part of Wenzhou)—form the majority https://t.co/A8gpZ5so01",TheEconomist,en,China
20221225,1606807060049547264,"“Spring Landscape” by Du Fu is one of China’s most celebrated poems. Written over 1,000 years ago, what makes it still resonate today? Listen to our “Drum Tower” podcast with hosts @DSORennie and @aliceysu https://t.co/gUuL3JPK7h",TheEconomist,en,China
20221226,1607516356974415872,"If China’s economy revives in 2023, its demand for oil and gas will surge, squeezing global markets further. Momentum will build to create a better energy system. But what will this look like? #WorldAhead https://t.co/0i3AwVRRLV",TheEconomist,en,China
20221226,1607496990883024897,"Russia’s invasion of Ukraine has shattered the norm that borders should not be changed by force. But the greater threat to the world order, according to America, comes from China https://t.co/xddbXVy6AF",TheEconomist,en,China
20221226,1607375627484647424,Pandemic fatigue set in among audiences just as the war in Ukraine began. Only when protests erupted in November in China did covid-19 briefly recapture readers’ attention https://t.co/ChUuYWu9Ar,TheEconomist,en,China
20221226,1607344865146281989,The colossal housing market in mainland China tends to absorb most of the attention when it comes to the risk of property-related blow-ups in Asia. But excesses in other parts of the region should also spark serious concern for 2023 https://t.co/qMsdTrOIou,TheEconomist,en,China
20221226,1607166068006572039,"Tang dynasty poetry is not just integral to high culture in China, it’s at the core of Chinese identity in good times and bad. Listen to our “Drum Tower” podcast https://t.co/dkEzxdQqlE",TheEconomist,en,China
20221227,1607848372966248452,"Data from Baidu, China’s leading search engine, strongly suggest that the country’s current surge in cases dwarfs any previous increase https://t.co/3JOb5kPW20",TheEconomist,en,China
20221227,1607803981337710592,"Russia’s invasion of Ukraine and China’s military build-up: in 2022, a new era of big-power rivalry began https://t.co/FiDGVx2HP8",TheEconomist,en,China
20221227,1607712775186382848,Understand what the world makes of China—and what China makes of the world. Get weekly analysis from inside China and the places where it seeks to extend its influence. Subscribe to our newsletter Drum Tower https://t.co/fV68E99xrm,TheEconomist,en,China
20221227,1607698601097977856,"The Wenzhounese are famed in China for leaving their home town to do business elsewhere, and excelling at it. We take a look at their impact on business and society https://t.co/GTfQmFTFMK",TheEconomist,en,China
20221227,1607635888564994048,China has been the world’s most populous country for hundreds of years. But it is now suffering from a demographic slump #WorldAhead https://t.co/NBz5IjpxVj,TheEconomist,en,China
20221228,1608227894253191168,"Among Europe’s 1.7m China-born immigrants, people with links to just one city—Wenzhou (and the neighbouring county of Qingtian, which historically was part of Wenzhou)—form the majority https://t.co/kdCUO72TFo",TheEconomist,en,China
20221228,1608203662391742464,"China has gone from being a country with an incredibly small number of infections to, perhaps, the world’s largest covid hotspot https://t.co/y7hZ0nOFYD",TheEconomist,en,China
20221228,1608184489460617217,The American-shaped world order may be violently undone by Russia and China https://t.co/QIAiWvKsCd,TheEconomist,en,China
20221228,1607990873903583233,Some experts argue that China has reached the peak of its powers. Xi Jinping is unwilling to change course. What might this mean for the country in 2023? #WorldAhead https://t.co/Msvkts7oeq,TheEconomist,en,China
20221229,1608493990696845313,"The only big economy that lacks any tension between fiscal and monetary policies is China, which is not suffering from high inflation. But that is because its growth has slowed, which is no good thing https://t.co/H3ppH1s0LS",TheEconomist,en,China
20221229,1608471822764236801,China has been the world’s most populous country for hundreds of years. But it is now suffering from a demographic slump #WorldAhead https://t.co/Y7x3r6zcJM,TheEconomist,en,China
20221229,1608434176402808834,"Data from Baidu, China’s leading search engine, strongly suggest that the country’s current surge in cases dwarfs any previous increase https://t.co/bwqEp3kn5p",TheEconomist,en,China
20221229,1608410834257969152,"As cases surge, China says it will end its isolation https://t.co/kg5imitprc",TheEconomist,en,China
20221229,1608263788062728193,Pandemic fatigue set in among audiences just as the war in Ukraine began. Only when protests erupted in November in China did covid-19 briefly recapture readers’ attention https://t.co/XTbLqiQxH3,TheEconomist,en,China
20221230,1608957876868943873,China’s economy faces near-term threats to both supply and demand. The bigger threat is to confidence and spending https://t.co/IqSEYySaic,TheEconomist,en,China
20221230,1608871293431988224,What if the friendship “with no limits” between Russia and China turns into an actual alliance? We examine what a new era of big-power rivalry means for America and the world https://t.co/fM0CvFgwqY,TheEconomist,en,China
20221230,1608869800838680581,Understand what the world makes of China—and what China makes of the world. Sign up for our newsletter Drum Tower to get our correspondents’ insights and observations from inside China and the places where it seeks to extend its influence https://t.co/njkLnslR4D,TheEconomist,en,China
